month,period,race_id,ticket,odds,market_p,actual_hit,return_units,group_score_percentile,trio_mean_delta,unordered_role_set
2025_07,2025_H2,3420250724030004,4-5-2,1414.1,0.0005295920638282046,0,0.0,0.8571428571428571,-2.1704761904761845,BANTE+RYO+RYO
2025_07,2025_H2,3420250724030004,5-2-4,1086.4,0.0006893373872049558,0,0.0,0.8571428571428571,-2.1704761904761845,BANTE+RYO+RYO
2025_07,2025_H2,3420250724030004,5-4-2,1077.6,0.0006949667199883669,0,0.0,0.8571428571428571,-2.1704761904761845,BANTE+RYO+RYO
2025_07,2025_H2,3420250724030004,4-5-7,339.1,0.0022084816793260516,0,0.0,0.4857142857142857,0.19952380952381552,BANTE+BANTE+RYO
2025_07,2025_H2,3420250724030004,4-7-5,193.3,0.0038742686883572893,0,0.0,0.4857142857142857,0.19952380952381552,BANTE+BANTE+RYO
2025_07,2025_H2,3420250724030004,5-4-7,266.7,0.002808009514283705,0,0.0,0.4857142857142857,0.19952380952381552,BANTE+BANTE+RYO
2025_07,2025_H2,3420250724030004,5-7-4,278.1,0.0026929023281534125,0,0.0,0.4857142857142857,0.19952380952381552,BANTE+BANTE+RYO
2025_07,2025_H2,3420250724030004,7-4-5,193.5,0.0038702642762763004,0,0.0,0.4857142857142857,0.19952380952381552,BANTE+BANTE+RYO
2025_07,2025_H2,3420250724030004,7-5-4,331.1,0.0022618427588627726,0,0.0,0.4857142857142857,0.19952380952381552,BANTE+BANTE+RYO
2025_07,2025_H2,2720250726030002,1-6-7,1445.9,0.0005178633832276906,0,0.0,0.9142857142857143,-4.389047619047607,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030002,1-7-6,1550.2,0.00048302068494963094,0,0.0,0.9142857142857143,-4.389047619047607,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030002,6-1-7,4299.2,0.00017416697660237204,0,0.0,0.9142857142857143,-4.389047619047607,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030002,6-7-1,3706.2,0.00020203406880603256,0,0.0,0.9142857142857143,-4.389047619047607,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030002,7-1-6,2579.5,0.0002902805449927962,0,0.0,0.9142857142857143,-4.389047619047607,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030002,7-6-1,3706.2,0.00020203406880603256,0,0.0,0.9142857142857143,-4.389047619047607,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030004,1-5-6,217.0,0.003451660576366383,0,0.0,1.0,-4.322380952380963,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030004,1-6-5,310.8,0.002409943195210763,0,0.0,1.0,-4.322380952380963,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030004,5-1-6,434.0,0.0017258302881831915,0,0.0,1.0,-4.322380952380963,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030004,5-6-1,1114.2,0.000672240482024327,0,0.0,1.0,-4.322380952380963,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030004,6-1-5,161.6,0.004634965006630601,0,0.0,1.0,-4.322380952380963,BANTE+BANTE+BANTE
2025_07,2025_H2,2720250726030004,6-5-1,446.9,0.0016760133029122962,0,0.0,1.0,-4.322380952380963,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020001,2-5-7,111.8,0.006691760968883417,0,0.0,0.17142857142857143,2.6090476190476104,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020001,2-7-5,178.3,0.0041959555598495004,0,0.0,0.17142857142857143,2.6090476190476104,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020001,5-2-7,125.4,0.005966019747377719,0,0.0,0.17142857142857143,2.6090476190476104,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020001,5-7-2,269.8,0.002772938755823447,0,0.0,0.17142857142857143,2.6090476190476104,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020001,7-2-5,276.9,0.0027018377620843846,0,0.0,0.17142857142857143,2.6090476190476104,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020001,7-5-2,386.2,0.0019371798972583273,0,0.0,0.17142857142857143,2.6090476190476104,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020001,5-6-7,576.7,0.001297275665547366,0,0.0,0.8571428571428571,-3.1609523809523856,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020001,5-7-6,758.5,0.0009863399819659406,0,0.0,0.8571428571428571,-3.1609523809523856,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020001,6-5-7,946.0,0.0007908444781407675,0,0.0,0.8571428571428571,-3.1609523809523856,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020001,6-7-5,1202.8,0.0006219977355513519,0,0.0,0.8571428571428571,-3.1609523809523856,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020001,7-5-6,825.4,0.0009063955370985777,0,0.0,0.8571428571428571,-3.1609523809523856,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020001,7-6-5,1185.9,0.0006308616884401434,0,0.0,0.8571428571428571,-3.1609523809523856,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020002,2-4-6,622.2,0.001203351037427496,0,0.0,0.8571428571428571,-1.9461904761904851,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020002,2-6-4,1266.6,0.0005911298085325976,0,0.0,0.8571428571428571,-1.9461904761904851,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020002,4-2-6,1818.8,0.00041165879452792394,0,0.0,0.8571428571428571,-1.9461904761904851,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020002,4-6-2,3546.7,0.00021110469323240986,0,0.0,0.8571428571428571,-1.9461904761904851,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020002,6-2-4,3224.2,0.0002322204005605695,0,0.0,0.8571428571428571,-1.9461904761904851,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020002,6-4-2,4433.3,0.0001688866116634083,0,0.0,0.8571428571428571,-1.9461904761904851,BANTE+BANTE+BANTE
2025_07,2025_H2,7420250727020002,4-5-6,1576.3,0.00047498890787755387,0,0.0,0.8285714285714286,-1.8761904761904826,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020002,4-6-5,1917.1,0.0003905508400643619,0,0.0,0.8285714285714286,-1.8761904761904826,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020002,5-4-6,1447.6,0.0005172181648849048,0,0.0,0.8285714285714286,-1.8761904761904826,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020002,5-6-4,1730.1,0.00043276401103253456,0,0.0,0.8285714285714286,-1.8761904761904826,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020002,6-4-5,2216.6,0.00033778084250085183,0,0.0,0.8285714285714286,-1.8761904761904826,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727020002,6-5-4,2446.0,0.0003061018051869943,0,0.0,0.8285714285714286,-1.8761904761904826,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,2-3-4,195.7,0.003813179456150239,0,0.0,0.08571428571428572,5.187619047619037,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,2-4-3,230.0,0.0032445183459504424,0,0.0,0.08571428571428572,5.187619047619037,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,3-2-4,103.2,0.007231000189618234,0,0.0,0.08571428571428572,5.187619047619037,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,3-4-2,31.7,0.023540669387022137,0,0.0,0.08571428571428572,5.187619047619037,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,4-2-3,160.2,0.004658172406795267,0,0.0,0.08571428571428572,5.187619047619037,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,4-3-2,52.4,0.014241206480316827,0,0.0,0.08571428571428572,5.187619047619037,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,2-4-6,606.0,0.0012314178540736003,0,0.0,0.7428571428571429,-1.995714285714295,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,2-6-4,1072.1,0.000696053744584089,0,0.0,0.7428571428571429,-1.995714285714295,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,4-2-6,296.5,0.0025168270474489095,0,0.0,0.7428571428571429,-1.995714285714295,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,4-6-2,483.9,0.001542135192330237,0,0.0,0.7428571428571429,-1.995714285714295,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,6-2-4,1010.0,0.0007388507124441602,0,0.0,0.7428571428571429,-1.995714285714295,BANTE+BANTE+RYO
2025_07,2025_H2,7420250727030002,6-4-2,967.9,0.0007709879321919638,0,0.0,0.7428571428571429,-1.995714285714295,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,1-3-7,156.8,0.00477830883402951,0,0.0,0.4,0.4166666666666619,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,1-7-3,67.1,0.01116600335582455,0,0.0,0.4,0.4166666666666619,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,3-1-7,320.8,0.0023355324974308825,0,0.0,0.4,0.4166666666666619,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,3-7-1,621.4,0.0012057271084258566,0,0.0,0.4,0.4166666666666619,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,7-1-3,324.0,0.0023124655098019356,0,0.0,0.4,0.4166666666666619,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,7-3-1,571.7,0.0013105454349760838,0,0.0,0.4,0.4166666666666619,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,1-4-7,387.4,0.0019340186504280515,0,0.0,0.5714285714285714,-0.3633333333333392,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,1-7-4,99.5,0.007530038443978163,0,0.0,0.5714285714285714,-0.3633333333333392,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,4-1-7,779.6,0.0009610554453255865,0,0.0,0.5714285714285714,-0.3633333333333392,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,4-7-1,1513.4,0.0004950699254498659,0,0.0,0.5714285714285714,-0.3633333333333392,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,7-1-4,500.5,0.0014969806696819724,0,0.0,0.5714285714285714,-0.3633333333333392,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,7-4-1,1354.1,0.0005533112954551563,0,0.0,0.5714285714285714,-0.3633333333333392,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,3-6-7,391.0,0.0019162118290941873,0,0.0,0.7142857142857143,-1.2533333333333398,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,3-7-6,601.1,0.001246446223882594,0,0.0,0.7142857142857143,-1.2533333333333398,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,6-3-7,243.6,0.0030756930425937076,0,0.0,0.7142857142857143,-1.2533333333333398,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,6-7-3,272.5,0.0027495002758745955,0,0.0,0.7142857142857143,-1.2533333333333398,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,7-3-6,653.0,0.0011473795178802866,0,0.0,0.7142857142857143,-1.2533333333333398,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,7-6-3,590.0,0.0012698963138573342,0,0.0,0.7142857142857143,-1.2533333333333398,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020001,4-6-7,1037.4,0.0007222275160746357,0,0.0,0.8285714285714286,-2.0333333333333408,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,4-7-6,1495.8,0.0005008950562747876,0,0.0,0.8285714285714286,-2.0333333333333408,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,6-4-7,584.7,0.001281407260434115,0,0.0,0.8285714285714286,-2.0333333333333408,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,6-7-4,431.6,0.0017359564994806004,0,0.0,0.8285714285714286,-2.0333333333333408,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,7-4-6,1762.2,0.0004251724124252793,0,0.0,0.8285714285714286,-2.0333333333333408,BANTE+RYO+RYO
2025_07,2025_H2,4620250727020001,7-6-4,1012.9,0.0007396967372651073,0,0.0,0.8285714285714286,-2.0333333333333408,BANTE+RYO+RYO
2025_07,2025_H2,4620250727030001,1-3-7,1312.9,0.0005707699390560898,0,0.0,0.5428571428571428,-0.058571428571435526,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030001,1-7-3,1389.6,0.0005392658700250002,0,0.0,0.5428571428571428,-0.058571428571435526,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030001,3-1-7,977.2,0.0007668479870924481,0,0.0,0.5428571428571428,-0.058571428571435526,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030001,3-7-1,1281.5,0.0005847552500871949,0,0.0,0.5428571428571428,-0.058571428571435526,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030001,7-1-3,1633.6,0.0004587193027587784,0,0.0,0.5428571428571428,-0.058571428571435526,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030001,7-3-1,1417.2,0.0005287636557908131,0,0.0,0.5428571428571428,-0.058571428571435526,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030001,3-6-7,97.2,0.007709504660357411,0,0.0,0.9428571428571428,-2.6352380952381034,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727030001,3-7-6,281.5,0.0026620385541269637,0,0.0,0.9428571428571428,-2.6352380952381034,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727030001,6-3-7,93.0,0.008057675838567101,0,0.0,0.9428571428571428,-2.6352380952381034,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727030001,6-7-3,308.3,0.002430632023959586,0,0.0,0.9428571428571428,-2.6352380952381034,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727030001,7-3-6,804.5,0.0009314653237871228,0,0.0,0.9428571428571428,-2.6352380952381034,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727030001,7-6-3,662.5,0.0011311152497913062,0,0.0,0.9428571428571428,-2.6352380952381034,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727020004,2-4-5,71.1,0.01052723054485258,0,0.0,0.2857142857142857,1.7452380952380935,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727020004,2-5-4,18.9,0.03960243871635018,0,0.0,0.2857142857142857,1.7452380952380935,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727020004,4-2-5,154.7,0.0048383069924952705,0,0.0,0.2857142857142857,1.7452380952380935,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727020004,4-5-2,178.0,0.004204978043477631,0,0.0,0.2857142857142857,1.7452380952380935,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727020004,5-2-4,37.1,0.020174827270593484,0,0.0,0.2857142857142857,1.7452380952380935,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727020004,5-4-2,99.5,0.00752247328380923,0,0.0,0.2857142857142857,1.7452380952380935,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727010005,1-3-7,951.5,0.0007868338039560756,0,0.0,0.45714285714285713,0.06333333333332784,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727010005,1-7-3,1147.9,0.0006522104403381879,0,0.0,0.45714285714285713,0.06333333333332784,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727010005,3-1-7,648.3,0.001154823946420185,0,0.0,0.45714285714285713,0.06333333333332784,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727010005,3-7-1,648.3,0.001154823946420185,0,0.0,0.45714285714285713,0.06333333333332784,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727010005,7-1-3,1310.1,0.0005714619986750676,0,0.0,0.45714285714285713,0.06333333333332784,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727010005,7-3-1,962.4,0.0007779222407150935,0,0.0,0.45714285714285713,0.06333333333332784,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727010005,3-6-7,1310.1,0.0005714619986750676,0,0.0,0.6857142857142857,-0.9000000000000057,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727010005,3-7-6,1604.1,0.00046672424690742843,0,0.0,0.6857142857142857,-0.9000000000000057,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727010005,6-3-7,1382.5,0.0005415351641694076,0,0.0,0.6857142857142857,-0.9000000000000057,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727010005,6-7-3,1826.6,0.0004098720926662684,0,0.0,0.6857142857142857,-0.9000000000000057,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727010005,7-3-6,2051.1,0.0003650101723290946,0,0.0,0.6857142857142857,-0.9000000000000057,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727010005,7-6-3,2360.8,0.0003171265522128964,0,0.0,0.6857142857142857,-0.9000000000000057,BANTE+BANTE+RYO
2025_07,2025_H2,4620250727030011,2-5-6,1078.3,0.0006903940254424693,0,0.0,0.9428571428571428,-2.8785714285714428,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030011,2-6-5,3065.4,0.00024285635728929817,0,0.0,0.9428571428571428,-2.8785714285714428,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030011,5-2-6,710.4,0.001047933386309987,0,0.0,0.9428571428571428,-2.8785714285714428,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030011,5-6-2,1777.3,0.00041886675160896566,0,0.0,0.9428571428571428,-2.8785714285714428,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030011,6-2-5,3389.1,0.00021966064077029733,0,0.0,0.9428571428571428,-2.8785714285714428,BANTE+BANTE+BANTE
2025_07,2025_H2,4620250727030011,6-5-2,2714.7,0.0002742298882508619,0,0.0,0.9428571428571428,-2.8785714285714428,BANTE+BANTE+BANTE
2025_07,2025_H2,1220250728010008,1-4-7,519.7,0.0014397217495895924,0,0.0,0.5714285714285714,-0.3976190476190358,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728010008,1-7-4,1734.5,0.0004313769923676629,0,0.0,0.5714285714285714,-0.3976190476190358,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728010008,4-1-7,524.2,0.0014273624442230279,0,0.0,0.5714285714285714,-0.3976190476190358,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728010008,4-7-1,1848.6,0.00040475137577718884,0,0.0,0.5714285714285714,-0.3976190476190358,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728010008,7-1-4,2036.1,0.0003674787059877763,0,0.0,0.5714285714285714,-0.3976190476190358,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728010008,7-4-1,4581.4,0.00016331763069404794,0,0.0,0.5714285714285714,-0.3976190476190358,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728010008,4-5-7,1313.0,0.0005698578775793688,0,0.0,0.9428571428571428,-3.7342857142856993,BANTE+BANTE+BANTE
2025_07,2025_H2,1220250728010008,4-7-5,1848.6,0.00040475137577718884,0,0.0,0.9428571428571428,-3.7342857142856993,BANTE+BANTE+BANTE
2025_07,2025_H2,1220250728010008,5-4-7,3399.1,0.00022012397201074145,0,0.0,0.9428571428571428,-3.7342857142856993,BANTE+BANTE+BANTE
2025_07,2025_H2,1220250728010008,5-7-4,5473.9,0.00013668926967275822,0,0.0,0.9428571428571428,-3.7342857142856993,BANTE+BANTE+BANTE
2025_07,2025_H2,1220250728010008,7-4-5,6290.9,0.0001189374164685039,0,0.0,0.9428571428571428,-3.7342857142856993,BANTE+BANTE+BANTE
2025_07,2025_H2,1220250728010008,7-5-4,6386.2,0.00011716253691737047,0,0.0,0.9428571428571428,-3.7342857142856993,BANTE+BANTE+BANTE
2025_07,2025_H2,1220250728020008,2-5-7,120.6,0.006213424592022146,0,0.0,0.8285714285714286,-2.599047619047615,BANTE+RYO+RYO
2025_07,2025_H2,1220250728020008,2-7-5,130.0,0.00576414619844516,0,0.0,0.8285714285714286,-2.599047619047615,BANTE+RYO+RYO
2025_07,2025_H2,1220250728020008,5-2-7,127.1,0.005895664876458464,0,0.0,0.8285714285714286,-2.599047619047615,BANTE+RYO+RYO
2025_07,2025_H2,1220250728020008,5-7-2,59.4,0.012615134777741933,0,0.0,0.8285714285714286,-2.599047619047615,BANTE+RYO+RYO
2025_07,2025_H2,1220250728020008,7-2-5,96.0,0.007805614643727821,0,0.0,0.8285714285714286,-2.599047619047615,BANTE+RYO+RYO
2025_07,2025_H2,1220250728020008,7-5-2,43.0,0.017426488506927226,0,0.0,0.8285714285714286,-2.599047619047615,BANTE+RYO+RYO
2025_07,2025_H2,1220250728020008,4-5-7,682.1,0.0010985764635652701,0,0.0,0.9428571428571428,-3.6657142857142824,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728020008,4-7-5,496.3,0.0015098509083172897,0,0.0,0.9428571428571428,-3.6657142857142824,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728020008,5-4-7,250.1,0.002996157560167416,0,0.0,0.9428571428571428,-3.6657142857142824,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728020008,5-7-4,90.1,0.00831674812206294,0,0.0,0.9428571428571428,-3.6657142857142824,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728020008,7-4-5,177.8,0.004214505094476214,0,0.0,0.9428571428571428,-3.6657142857142824,BANTE+BANTE+RYO
2025_07,2025_H2,1220250728020008,7-5-4,68.8,0.010891555316829518,0,0.0,0.9428571428571428,-3.6657142857142824,BANTE+BANTE+RYO
2025_07,2025_H2,8620250728020001,1-2-3,58.4,0.012819769907265379,0,0.0,0.05714285714285714,2.980952380952379,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,1-3-2,34.9,0.02145199319725783,0,0.0,0.05714285714285714,2.980952380952379,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,2-1-3,151.2,0.004951551339843242,0,0.0,0.05714285714285714,2.980952380952379,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,2-3-1,178.9,0.004184877376100046,0,0.0,0.05714285714285714,2.980952380952379,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,3-1-2,54.7,0.013686920705380223,0,0.0,0.05714285714285714,2.980952380952379,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,3-2-1,82.2,0.009107963048470781,0,0.0,0.05714285714285714,2.980952380952379,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,1-2-5,66.4,0.011275219316028586,0,0.0,0.3142857142857143,1.3376190476190477,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,1-5-2,144.5,0.005181138841413828,0,0.0,0.3142857142857143,1.3376190476190477,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,2-1-5,86.5,0.008655197255309806,0,0.0,0.3142857142857143,1.3376190476190477,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,2-5-1,102.7,0.007289917844053536,0,0.0,0.3142857142857143,1.3376190476190477,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,5-1-2,342.6,0.0021852730956926393,0,0.0,0.3142857142857143,1.3376190476190477,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020001,5-2-1,277.8,0.0026950128242775313,0,0.0,0.3142857142857143,1.3376190476190477,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020002,2-3-7,176.8,0.004235339072068597,0,0.0,0.2571428571428571,0.8504761904761864,BANTE+BANTE+RYO
2025_07,2025_H2,8620250728020002,2-7-3,235.5,0.003179651583616679,0,0.0,0.2571428571428571,0.8504761904761864,BANTE+BANTE+RYO
2025_07,2025_H2,8620250728020002,3-2-7,198.2,0.0037780421187776385,1,198.2,0.2571428571428571,0.8504761904761864,BANTE+BANTE+RYO
2025_07,2025_H2,8620250728020002,3-7-2,310.9,0.0024085170406617177,0,0.0,0.2571428571428571,0.8504761904761864,BANTE+BANTE+RYO
2025_07,2025_H2,8620250728020002,7-2-3,511.5,0.0014639451572663303,0,0.0,0.2571428571428571,0.8504761904761864,BANTE+BANTE+RYO
2025_07,2025_H2,8620250728020002,7-3-2,490.4,0.0015269330096691028,0,0.0,0.2571428571428571,0.8504761904761864,BANTE+BANTE+RYO
2025_07,2025_H2,8620250728020002,2-6-7,50.5,0.01482788015726194,0,0.0,0.6571428571428571,-0.43285714285714505,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020002,2-7-6,115.3,0.006494431465236148,0,0.0,0.6571428571428571,-0.43285714285714505,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020002,6-2-7,138.6,0.005402654747054314,0,0.0,0.6571428571428571,-0.43285714285714505,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020002,6-7-2,799.5,0.0009365953069940311,0,0.0,0.6571428571428571,-0.43285714285714505,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020002,7-2-6,517.1,0.0014480911776092204,0,0.0,0.6571428571428571,-0.43285714285714505,BANTE+RYO+RYO
2025_07,2025_H2,8620250728020002,7-6-2,1001.5,0.0007476864183142566,0,0.0,0.6571428571428571,-0.43285714285714505,BANTE+RYO+RYO
2025_07,2025_H2,3520250728030004,1-3-4,106.6,0.007021747733705442,0,0.0,0.15,2.335000000000003,BANTE+RYO+RYO
2025_07,2025_H2,3520250728030004,1-4-3,445.0,0.0016820636144112362,0,0.0,0.15,2.335000000000003,BANTE+RYO+RYO
2025_07,2025_H2,3520250728030004,3-1-4,59.4,0.01260131832345118,0,0.0,0.15,2.335000000000003,BANTE+RYO+RYO
2025_07,2025_H2,3520250728030004,3-4-1,223.1,0.0033550798225593904,0,0.0,0.15,2.335000000000003,BANTE+RYO+RYO
2025_07,2025_H2,3520250728030004,4-1-3,843.0,0.0008879220740367735,0,0.0,0.15,2.335000000000003,BANTE+RYO+RYO
2025_07,2025_H2,3520250728030004,4-3-1,672.4,0.0011132039090020823,0,0.0,0.15,2.335000000000003,BANTE+RYO+RYO
2025_07,2025_H2,3520250728030004,1-4-5,460.2,0.0016265065371860064,0,0.0,0.4,0.6416666666666705,BANTE+BANTE+RYO
2025_07,2025_H2,3520250728030004,1-5-4,204.9,0.0036530908170473403,0,0.0,0.4,0.6416666666666705,BANTE+BANTE+RYO
